x,y,z,date
6043,255,524,2023-08-27T14:30:25.569000+00:00
5983,286,524,2023-08-27T14:30:25.728000+00:00
5895,336,524,2023-08-27T14:30:25.949000+00:00
5803,400,524,2023-08-27T14:30:26.149000+00:00
5698,490,524,2023-08-27T14:30:26.628000+00:00
5687,500,524,2023-08-27T14:30:26.649000+00:00
5575,635,524,2023-08-27T14:30:27.049000+00:00
5511,814,522,2023-08-27T14:30:27.829000+00:00
5528,913,521,2023-08-27T14:30:28.109000+00:00
5563,978,522,2023-08-27T14:30:28.449000+00:00
5584,1009,522,2023-08-27T14:30:28.589000+00:00
5665,1102,521,2023-08-27T14:30:28.909000+00:00
5714,1145,522,2023-08-27T14:30:29.289000+00:00
5753,1177,522,2023-08-27T14:30:29.469000+00:00
5800,1210,522,2023-08-27T14:30:29.650000+00:00
5894,1266,522,2023-08-27T14:30:29.930000+00:00
5979,1308,522,2023-08-27T14:30:30.328000+00:00
6046,1335,523,2023-08-27T14:30:30.548000+00:00
6118,1361,523,2023-08-27T14:30:30.749000+00:00
6173,1378,523,2023-08-27T14:30:30.928000+00:00
6228,1393,523,2023-08-27T14:30:31.089000+00:00
6287,1406,523,2023-08-27T14:30:31.248000+00:00
6371,1422,523,2023-08-27T14:30:31.468000+00:00
6489,1440,523,2023-08-27T14:30:31.768000+00:00
6552,1448,523,2023-08-27T14:30:31.929000+00:00
6679,1467,523,2023-08-27T14:30:32.248000+00:00
6755,1481,523,2023-08-27T14:30:32.449000+00:00
6835,1498,524,2023-08-27T14:30:32.669000+00:00
6959,1530,525,2023-08-27T14:30:32.888000+00:00
7069,1565,526,2023-08-27T14:30:33.249000+00:00
7169,1605,526,2023-08-27T14:30:33.708000+00:00
7186,1613,526,2023-08-27T14:30:33.749000+00:00
7242,1643,527,2023-08-27T14:30:33.988000+00:00
7318,1697,527,2023-08-27T14:30:34.329000+00:00
7350,1728,528,2023-08-27T14:30:34.508000+00:00
7380,1764,528,2023-08-27T14:30:34.669000+00:00
7419,1833,528,2023-08-27T14:30:34.909000+00:00
7431,1862,528,2023-08-27T14:30:35.209000+00:00
7442,1898,528,2023-08-27T14:30:35.409000+00:00
7452,1954,528,2023-08-27T14:30:35.729000+00:00
7456,2011,528,2023-08-27T14:30:35.930000+00:00
7455,2035,528,2023-08-27T14:30:36.210000+00:00
7443,2115,529,2023-08-27T14:30:36.569000+00:00
7432,2157,528,2023-08-27T14:30:36.948000+00:00
7423,2183,529,2023-08-27T14:30:37.108000+00:00
7411,2211,529,2023-08-27T14:30:37.269000+00:00
7398,2238,529,2023-08-27T14:30:37.468000+00:00
7379,2270,529,2023-08-27T14:30:37.688000+00:00
7364,2293,529,2023-08-27T14:30:37.849000+00:00
7333,2334,529,2023-08-27T14:30:38.149000+00:00
7312,2357,529,2023-08-27T14:30:38.328000+00:00
7277,2390,529,2023-08-27T14:30:38.608000+00:00
7266,2399,529,2023-08-27T14:30:38.689000+00:00
7223,2430,530,2023-08-27T14:30:38.989000+00:00
7199,2444,530,2023-08-27T14:30:39.148000+00:00
7129,2479,530,2023-08-27T14:30:39.449000+00:00
7103,2489,530,2023-08-27T14:30:39.749000+00:00
7070,2500,530,2023-08-27T14:30:39.948000+00:00
6929,2536,531,2023-08-27T14:30:40.289000+00:00
6870,2546,531,2023-08-27T14:30:40.468000+00:00
6828,2553,531,2023-08-27T14:30:40.809000+00:00
6783,2560,531,2023-08-27T14:30:41.048000+00:00
6731,2568,532,2023-08-27T14:30:41.289000+00:00
6682,2575,532,2023-08-27T14:30:41.509000+00:00
6644,2581,532,2023-08-27T14:30:41.669000+00:00
6607,2586,532,2023-08-27T14:30:41.829000+00:00
6543,2595,532,2023-08-27T14:30:42.089000+00:00
6491,2601,532,2023-08-27T14:30:42.289000+00:00
6408,2611,532,2023-08-27T14:30:42.509000+00:00
6284,2624,533,2023-08-27T14:30:42.929000+00:00
6221,2629,533,2023-08-27T14:30:43.208000+00:00
6092,2637,533,2023-08-27T14:30:43.488000+00:00
5942,2641,534,2023-08-27T14:30:43.948000+00:00
5780,2638,535,2023-08-27T14:30:44.389000+00:00
5700,2634,535,2023-08-27T14:30:44.728000+00:00
5649,2631,535,2023-08-27T14:30:44.868000+00:00
5530,2622,536,2023-08-27T14:30:45.189000+00:00
5468,2616,536,2023-08-27T14:30:45.348000+00:00
5352,2603,537,2023-08-27T14:30:45.648000+00:00
5290,2596,537,2023-08-27T14:30:45.809000+00:00
5198,2582,537,2023-08-27T14:30:46.049000+00:00
5114,2568,538,2023-08-27T14:30:46.249000+00:00
5006,2548,538,2023-08-27T14:30:46.468000+00:00
4887,2523,539,2023-08-27T14:30:46.849000+00:00
4789,2500,539,2023-08-27T14:30:47.069000+00:00
4722,2484,540,2023-08-27T14:30:47.249000+00:00
4610,2455,540,2023-08-27T14:30:47.409000+00:00
4457,2412,542,2023-08-27T14:30:47.848000+00:00
4392,2393,543,2023-08-27T14:30:47.989000+00:00
4317,2370,544,2023-08-27T14:30:48.148000+00:00
4222,2338,546,2023-08-27T14:30:48.349000+00:00
4076,2286,549,2023-08-27T14:30:48.649000+00:00
3947,2239,551,2023-08-27T14:30:48.909000+00:00
3887,2216,552,2023-08-27T14:30:49.029000+00:00
3732,2159,553,2023-08-27T14:30:49.309000+00:00
3561,2102,553,2023-08-27T14:30:49.550000+00:00
3439,2066,552,2023-08-27T14:30:49.848000+00:00
3225,1999,548,2023-08-27T14:30:50.148000+00:00
2990,1918,542,2023-08-27T14:30:50.548000+00:00
2912,1888,540,2023-08-27T14:30:50.828000+00:00
2739,1819,535,2023-08-27T14:30:51.108000+00:00
2641,1776,532,2023-08-27T14:30:51.449000+00:00
2535,1728,530,2023-08-27T14:30:51.709000+00:00
2473,1699,527,2023-08-27T14:30:51.908000+00:00
2421,1673,526,2023-08-27T14:30:52.069000+00:00
2284,1604,523,2023-08-27T14:30:52.408000+00:00
2174,1559,522,2023-08-27T14:30:52.849000+00:00
2153,1554,522,2023-08-27T14:30:52.929000+00:00
2081,1546,521,2023-08-27T14:30:53.209000+00:00
2021,1558,520,2023-08-27T14:30:53.449000+00:00
1958,1595,520,2023-08-27T14:30:53.649000+00:00
1918,1629,520,2023-08-27T14:30:53.929000+00:00
1842,1697,519,2023-08-27T14:30:54.269000+00:00
1798,1728,518,2023-08-27T14:30:54.589000+00:00
1746,1756,514,2023-08-27T14:30:54.869000+00:00
1673,1781,511,2023-08-27T14:30:55.109000+00:00
1630,1789,510,2023-08-27T14:30:55.469000+00:00
1583,1793,508,2023-08-27T14:30:55.709000+00:00
1544,1793,507,2023-08-27T14:30:55.909000+00:00
1485,1785,507,2023-08-27T14:30:56.089000+00:00
1435,1772,507,2023-08-27T14:30:56.468000+00:00
1390,1754,507,2023-08-27T14:30:56.728000+00:00
1362,1738,508,2023-08-27T14:30:56.909000+00:00
1341,1724,508,2023-08-27T14:30:57.048000+00:00
1311,1700,509,2023-08-27T14:30:57.288000+00:00
1293,1682,509,2023-08-27T14:30:57.449000+00:00
1275,1660,510,2023-08-27T14:30:57.628000+00:00
1259,1637,510,2023-08-27T14:30:57.808000+00:00
1242,1607,511,2023-08-27T14:30:58.029000+00:00
1219,1545,512,2023-08-27T14:30:58.368000+00:00
1212,1504,513,2023-08-27T14:30:58.708000+00:00
1208,1453,514,2023-08-27T14:30:59.008000+00:00
1209,1426,514,2023-08-27T14:30:59.169000+00:00
1211,1390,514,2023-08-27T14:30:59.369000+00:00
1218,1331,514,2023-08-27T14:30:59.629000+00:00
1225,1281,513,2023-08-27T14:30:59.949000+00:00
1236,1213,513,2023-08-27T14:31:00.229000+00:00
1234,1223,513,2023-08-27T14:31:00.489000+00:00
1243,1168,512,2023-08-27T14:31:00.729000+00:00
1250,1126,513,2023-08-27T14:31:00.908000+00:00
1267,1025,513,2023-08-27T14:31:01.249000+00:00
1280,949,512,2023-08-27T14:31:01.589000+00:00
1296,862,513,2023-08-27T14:31:01.889000+00:00
1308,793,513,2023-08-27T14:31:02.109000+00:00
1311,774,513,2023-08-27T14:31:02.169000+00:00
1320,720,513,2023-08-27T14:31:02.330000+00:00
1339,616,513,2023-08-27T14:31:02.629000+00:00
1350,551,513,2023-08-27T14:31:02.809000+00:00
1370,437,513,2023-08-27T14:31:03.108000+00:00
1377,397,513,2023-08-27T14:31:03.208000+00:00
1393,305,513,2023-08-27T14:31:03.409000+00:00
1425,119,513,2023-08-27T14:31:03.729000+00:00
1452,-34,512,2023-08-27T14:31:04.168000+00:00
1464,-105,512,2023-08-27T14:31:04.309000+00:00
1482,-209,512,2023-08-27T14:31:04.509000+00:00
1508,-356,511,2023-08-27T14:31:04.789000+00:00
1526,-460,512,2023-08-27T14:31:04.988000+00:00
1542,-550,512,2023-08-27T14:31:05.168000+00:00
1550,-598,512,2023-08-27T14:31:05.268000+00:00
1575,-745,512,2023-08-27T14:31:05.569000+00:00
1585,-808,512,2023-08-27T14:31:05.729000+00:00
1595,-891,512,2023-08-27T14:31:05.929000+00:00
1602,-977,512,2023-08-27T14:31:06.129000+00:00
1602,-1022,512,2023-08-27T14:31:06.269000+00:00
1597,-1102,511,2023-08-27T14:31:06.489000+00:00
1568,-1231,512,2023-08-27T14:31:06.809000+00:00
1514,-1344,513,2023-08-27T14:31:07.188000+00:00
1468,-1409,514,2023-08-27T14:31:07.509000+00:00
1396,-1479,515,2023-08-27T14:31:07.849000+00:00
1351,-1512,516,2023-08-27T14:31:08.029000+00:00
1298,-1542,517,2023-08-27T14:31:08.269000+00:00
1258,-1560,517,2023-08-27T14:31:08.429000+00:00
1201,-1578,517,2023-08-27T14:31:08.649000+00:00
1116,-1595,518,2023-08-27T14:31:08.850000+00:00
1046,-1601,518,2023-08-27T14:31:09.229000+00:00
980,-1603,519,2023-08-27T14:31:09.469000+00:00
903,-1602,519,2023-08-27T14:31:09.689000+00:00
824,-1599,520,2023-08-27T14:31:10.028000+00:00
765,-1597,522,2023-08-27T14:31:10.229000+00:00
640,-1591,523,2023-08-27T14:31:10.509000+00:00
580,-1588,525,2023-08-27T14:31:10.809000+00:00
496,-1583,526,2023-08-27T14:31:11.029000+00:00
363,-1571,528,2023-08-27T14:31:11.349000+00:00
293,-1562,529,2023-08-27T14:31:11.569000+00:00
189,-1544,531,2023-08-27T14:31:11.829000+00:00
58,-1512,534,2023-08-27T14:31:12.169000+00:00
16,-1500,535,2023-08-27T14:31:12.268000+00:00
-124,-1452,540,2023-08-27T14:31:12.469000+00:00
-250,-1399,542,2023-08-27T14:31:12.908000+00:00
-348,-1349,547,2023-08-27T14:31:13.148000+00:00
-419,-1308,551,2023-08-27T14:31:13.329000+00:00
-577,-1190,558,2023-08-27T14:31:13.629000+00:00
-647,-1126,562,2023-08-27T14:31:13.988000+00:00
-706,-1064,562,2023-08-27T14:31:14.189000+00:00
-795,-953,566,2023-08-27T14:31:14.429000+00:00
-859,-856,568,2023-08-27T14:31:14.809000+00:00
-891,-799,573,2023-08-27T14:31:14.969000+00:00
-937,-701,574,2023-08-27T14:31:15.229000+00:00
-950,-670,575,2023-08-27T14:31:15.309000+00:00
-999,-502,577,2023-08-27T14:31:15.689000+00:00
-1011,-375,576,2023-08-27T14:31:16.029000+00:00
-1009,-280,575,2023-08-27T14:31:16.248000+00:00
-987,-108,569,2023-08-27T14:31:16.528000+00:00
-969,-31,566,2023-08-27T14:31:16.828000+00:00
-944,53,565,2023-08-27T14:31:17.009000+00:00
-887,195,562,2023-08-27T14:31:17.369000+00:00
-875,220,561,2023-08-27T14:31:17.428000+00:00
-774,467,558,2023-08-27T14:31:17.788000+00:00
-729,586,556,2023-08-27T14:31:18.189000+00:00
-705,647,556,2023-08-27T14:31:18.348000+00:00
-650,790,554,2023-08-27T14:31:18.628000+00:00
-613,884,553,2023-08-27T14:31:18.989000+00:00
-583,963,552,2023-08-27T14:31:19.189000+00:00
-566,1005,551,2023-08-27T14:31:19.329000+00:00
-541,1069,549,2023-08-27T14:31:19.509000+00:00
-484,1216,547,2023-08-27T14:31:19.829000+00:00
-449,1307,545,2023-08-27T14:31:20.189000+00:00
-400,1434,543,2023-08-27T14:31:20.429000+00:00
-380,1486,542,2023-08-27T14:31:20.729000+00:00
-334,1606,541,2023-08-27T14:31:21.089000+00:00
-317,1649,541,2023-08-27T14:31:21.249000+00:00
-298,1698,540,2023-08-27T14:31:21.409000+00:00
-271,1769,540,2023-08-27T14:31:21.630000+00:00
-251,1822,539,2023-08-27T14:31:21.829000+00:00
-231,1874,539,2023-08-27T14:31:22.009000+00:00
-202,1949,538,2023-08-27T14:31:22.269000+00:00
-167,2040,538,2023-08-27T14:31:22.470000+00:00
-147,2092,537,2023-08-27T14:31:22.769000+00:00
-118,2166,537,2023-08-27T14:31:23.029000+00:00
-103,2205,537,2023-08-27T14:31:23.248000+00:00
-90,2239,537,2023-08-27T14:31:23.368000+00:00
-144,1919,537,2023-08-27T14:31:23.748000+00:00
-107,1993,537,2023-08-27T14:31:24.048000+00:00
-84,2040,537,2023-08-27T14:31:24.228000+00:00
-54,2100,537,2023-08-27T14:31:24.469000+00:00
-32,2144,537,2023-08-27T14:31:24.629000+00:00
-7,2192,537,2023-08-27T14:31:24.848000+00:00
15,2233,537,2023-08-27T14:31:25.029000+00:00
53,2299,537,2023-08-27T14:31:25.328000+00:00
166,2485,537,2023-08-27T14:31:26.269000+00:00
209,2560,537,2023-08-27T14:31:26.589000+00:00
218,2577,537,2023-08-27T14:31:26.809000+00:00
239,2625,537,2023-08-27T14:31:27.129000+00:00
247,2650,537,2023-08-27T14:31:27.289000+00:00
263,2704,537,2023-08-27T14:31:27.489000+00:00
271,2741,537,2023-08-27T14:31:27.889000+00:00
276,2762,537,2023-08-27T14:31:28.069000+00:00
283,2791,537,2023-08-27T14:31:28.309000+00:00
294,2839,537,2023-08-27T14:31:28.569000+00:00
304,2877,537,2023-08-27T14:31:29.069000+00:00
313,2912,537,2023-08-27T14:31:29.250000+00:00
318,2931,537,2023-08-27T14:31:29.529000+00:00
324,2954,537,2023-08-27T14:31:29.748000+00:00
331,2977,537,2023-08-27T14:31:29.948000+00:00
341,3012,537,2023-08-27T14:31:30.248000+00:00
351,3042,537,2023-08-27T14:31:30.508000+00:00
364,3077,537,2023-08-27T14:31:30.728000+00:00
371,3099,537,2023-08-27T14:31:30.989000+00:00
501,3446,537,2023-08-27T14:31:31.328000+00:00
508,3468,537,2023-08-27T14:31:31.509000+00:00
518,3500,537,2023-08-27T14:31:31.769000+00:00
532,3538,537,2023-08-27T14:31:31.948000+00:00
538,3554,537,2023-08-27T14:31:32.228000+00:00
558,3605,537,2023-08-27T14:31:32.529000+00:00
569,3635,537,2023-08-27T14:31:32.889000+00:00
590,3690,537,2023-08-27T14:31:33.169000+00:00
611,3747,537,2023-08-27T14:31:33.568000+00:00
625,3781,537,2023-08-27T14:31:33.949000+00:00
667,3894,537,2023-08-27T14:31:34.229000+00:00
679,3926,537,2023-08-27T14:31:34.529000+00:00
693,3962,537,2023-08-27T14:31:34.769000+00:00
710,4007,537,2023-08-27T14:31:35.069000+00:00
719,4031,537,2023-08-27T14:31:35.229000+00:00
734,4071,537,2023-08-27T14:31:35.489000+00:00
741,4089,537,2023-08-27T14:31:35.609000+00:00
767,4156,537,2023-08-27T14:31:35.929000+00:00
786,4208,537,2023-08-27T14:31:36.268000+00:00
811,4273,537,2023-08-27T14:31:36.669000+00:00
838,4343,537,2023-08-27T14:31:37.088000+00:00
856,4393,537,2023-08-27T14:31:37.548000+00:00
873,4436,537,2023-08-27T14:31:37.709000+00:00
886,4470,537,2023-08-27T14:31:38.049000+00:00
904,4519,537,2023-08-27T14:31:38.369000+00:00
913,4543,537,2023-08-27T14:31:38.529000+00:00
920,4561,537,2023-08-27T14:31:38.649000+00:00
936,4604,537,2023-08-27T14:31:38.949000+00:00
946,4629,537,2023-08-27T14:31:39.129000+00:00
957,4658,537,2023-08-27T14:31:39.349000+00:00
971,4695,537,2023-08-27T14:31:39.629000+00:00
973,4700,537,2023-08-27T14:31:39.669000+00:00
985,4733,537,2023-08-27T14:31:39.929000+00:00
999,4771,537,2023-08-27T14:31:40.229000+00:00
1012,4803,537,2023-08-27T14:31:40.449000+00:00
1026,4841,537,2023-08-27T14:31:40.829000+00:00
1036,4867,537,2023-08-27T14:31:41.069000+00:00
1047,4897,537,2023-08-27T14:31:41.230000+00:00
1054,4916,537,2023-08-27T14:31:41.510000+00:00
1071,4960,537,2023-08-27T14:31:41.829000+00:00
1079,4980,537,2023-08-27T14:31:42.169000+00:00
1085,4998,537,2023-08-27T14:31:42.350000+00:00
1097,5029,537,2023-08-27T14:31:42.668000+00:00
1105,5049,537,2023-08-27T14:31:42.889000+00:00
1114,5073,537,2023-08-27T14:31:43.129000+00:00
1119,5087,537,2023-08-27T14:31:43.308000+00:00
1130,5115,537,2023-08-27T14:31:43.489000+00:00
1135,5129,537,2023-08-27T14:31:43.808000+00:00
1148,5161,537,2023-08-27T14:31:44.148000+00:00
1155,5180,537,2023-08-27T14:31:44.529000+00:00
1159,5192,537,2023-08-27T14:31:45.768000+00:00
1159,5192,537,2023-08-27T14:31:46.029000+00:00
1159,5192,537,2023-08-27T14:31:46.309000+00:00
1159,5192,537,2023-08-27T14:31:46.589000+00:00
1159,5192,537,2023-08-27T14:31:46.869000+00:00
1159,5192,537,2023-08-27T14:31:47.029000+00:00
1159,5192,537,2023-08-27T14:31:47.289000+00:00
1159,5192,537,2023-08-27T14:31:47.529000+00:00
1159,5192,537,2023-08-27T14:31:47.709000+00:00
1159,5192,537,2023-08-27T14:31:47.869000+00:00
1159,5192,537,2023-08-27T14:31:48.269000+00:00
1159,5192,537,2023-08-27T14:31:48.429000+00:00
1159,5192,537,2023-08-27T14:31:48.629000+00:00
1159,5192,537,2023-08-27T14:31:49.009000+00:00
1159,5192,537,2023-08-27T14:31:49.268000+00:00
1159,5192,537,2023-08-27T14:31:49.468000+00:00
1159,5192,537,2023-08-27T14:31:49.729000+00:00
1159,5192,537,2023-08-27T14:31:49.969000+00:00
1159,5192,537,2023-08-27T14:31:50.229000+00:00
1159,5192,537,2023-08-27T14:31:50.468000+00:00
1159,5192,537,2023-08-27T14:31:50.648000+00:00
1159,5192,537,2023-08-27T14:31:50.869000+00:00
1159,5192,537,2023-08-27T14:31:51.089000+00:00
1159,5192,537,2023-08-27T14:31:51.389000+00:00
1159,5192,537,2023-08-27T14:31:51.629000+00:00
1159,5192,537,2023-08-27T14:31:51.889000+00:00
1159,5192,537,2023-08-27T14:31:52.129000+00:00
1159,5192,537,2023-08-27T14:31:52.328000+00:00
1159,5192,537,2023-08-27T14:31:52.489000+00:00
1159,5192,537,2023-08-27T14:31:52.749000+00:00
1159,5192,537,2023-08-27T14:31:52.929000+00:00
1159,5192,537,2023-08-27T14:31:53.369000+00:00
1159,5192,537,2023-08-27T14:31:53.589000+00:00
1159,5192,537,2023-08-27T14:31:53.809000+00:00
1159,5192,537,2023-08-27T14:31:54.008000+00:00
1159,5192,537,2023-08-27T14:31:54.329000+00:00
1159,5192,537,2023-08-27T14:31:54.509000+00:00
1159,5192,537,2023-08-27T14:31:54.769000+00:00
1159,5192,537,2023-08-27T14:31:54.869000+00:00
1159,5192,537,2023-08-27T14:31:55.110000+00:00
1159,5192,537,2023-08-27T14:31:55.309000+00:00
1159,5192,537,2023-08-27T14:31:55.549000+00:00
1159,5192,537,2023-08-27T14:31:55.709000+00:00
1159,5192,537,2023-08-27T14:31:56.229000+00:00
1159,5192,537,2023-08-27T14:31:56.448000+00:00
1159,5192,537,2023-08-27T14:31:56.688000+00:00
1159,5192,537,2023-08-27T14:31:56.908000+00:00
1159,5192,537,2023-08-27T14:31:57.128000+00:00
1159,5192,537,2023-08-27T14:31:57.468000+00:00
1159,5192,537,2023-08-27T14:31:57.829000+00:00
1159,5192,537,2023-08-27T14:31:57.988000+00:00
1159,5192,537,2023-08-27T14:31:58.229000+00:00
1159,5192,537,2023-08-27T14:31:58.389000+00:00
1159,5192,537,2023-08-27T14:31:58.628000+00:00
1159,5192,537,2023-08-27T14:31:58.989000+00:00
1159,5192,537,2023-08-27T14:31:59.168000+00:00
1159,5192,537,2023-08-27T14:31:59.369000+00:00
1159,5192,537,2023-08-27T14:31:59.569000+00:00
1159,5192,537,2023-08-27T14:31:59.789000+00:00
1159,5192,537,2023-08-27T14:31:59.949000+00:00
1159,5192,537,2023-08-27T14:32:00.209000+00:00
1159,5192,537,2023-08-27T14:32:00.528000+00:00
1159,5192,537,2023-08-27T14:32:00.929000+00:00
1159,5192,537,2023-08-27T14:32:00.969000+00:00
1159,5192,537,2023-08-27T14:32:01.349000+00:00
1159,5192,537,2023-08-27T14:32:01.609000+00:00
1159,5192,537,2023-08-27T14:32:01.910000+00:00
1159,5192,537,2023-08-27T14:32:02.029000+00:00
1159,5192,537,2023-08-27T14:32:02.230000+00:00
1159,5192,537,2023-08-27T14:32:02.448000+00:00
1159,5192,537,2023-08-27T14:32:02.668000+00:00
1159,5192,537,2023-08-27T14:32:02.948000+00:00
1159,5192,537,2023-08-27T14:32:03.208000+00:00
1159,5192,537,2023-08-27T14:32:03.629000+00:00
1159,5192,537,2023-08-27T14:32:03.788000+00:00
1159,5192,537,2023-08-27T14:32:03.948000+00:00
1159,5192,537,2023-08-27T14:32:04.129000+00:00
1159,5192,537,2023-08-27T14:32:04.308000+00:00
1159,5192,537,2023-08-27T14:32:04.568000+00:00
1159,5192,537,2023-08-27T14:32:04.848000+00:00
1159,5192,537,2023-08-27T14:32:05.009000+00:00
1159,5192,537,2023-08-27T14:32:05.168000+00:00
1159,5192,537,2023-08-27T14:32:05.469000+00:00
1159,5192,537,2023-08-27T14:32:05.648000+00:00
1159,5192,537,2023-08-27T14:32:05.809000+00:00
1159,5192,537,2023-08-27T14:32:05.948000+00:00
1159,5192,537,2023-08-27T14:32:06.269000+00:00
1159,5192,537,2023-08-27T14:32:06.429000+00:00
1159,5192,537,2023-08-27T14:32:06.629000+00:00
1159,5192,537,2023-08-27T14:32:06.788000+00:00
1159,5192,537,2023-08-27T14:32:07.109000+00:00
1159,5192,537,2023-08-27T14:32:07.369000+00:00
1159,5192,537,2023-08-27T14:32:07.669000+00:00
1159,5192,537,2023-08-27T14:32:08.829000+00:00
1159,5192,537,2023-08-27T14:32:09.168000+00:00
1159,5192,537,2023-08-27T14:32:09.368000+00:00
1159,5192,537,2023-08-27T14:32:09.688000+00:00
1159,5192,537,2023-08-27T14:32:09.948000+00:00
1159,5192,537,2023-08-27T14:32:10.208000+00:00
1159,5192,537,2023-08-27T14:32:10.429000+00:00
1159,5192,537,2023-08-27T14:32:10.788000+00:00
1159,5192,537,2023-08-27T14:32:10.969000+00:00
1159,5192,537,2023-08-27T14:32:11.209000+00:00
1159,5192,537,2023-08-27T14:32:11.549000+00:00
1159,5192,537,2023-08-27T14:32:11.749000+00:00
1159,5192,537,2023-08-27T14:32:12.168000+00:00
1159,5192,537,2023-08-27T14:32:12.488000+00:00
1159,5192,537,2023-08-27T14:32:12.729000+00:00
1159,5192,537,2023-08-27T14:32:13.048000+00:00
1159,5192,537,2023-08-27T14:32:13.289000+00:00
1159,5192,537,2023-08-27T14:32:13.529000+00:00
1159,5192,537,2023-08-27T14:32:13.809000+00:00
1159,5192,537,2023-08-27T14:32:14.009000+00:00
1159,5192,537,2023-08-27T14:32:14.229000+00:00
1159,5192,537,2023-08-27T14:32:14.449000+00:00
1159,5192,537,2023-08-27T14:32:14.789000+00:00
1159,5192,537,2023-08-27T14:32:14.949000+00:00
1159,5192,537,2023-08-27T14:32:15.209000+00:00
1159,5192,537,2023-08-27T14:32:15.389000+00:00
1159,5192,537,2023-08-27T14:32:15.569000+00:00
1159,5192,537,2023-08-27T14:32:15.768000+00:00
1159,5192,537,2023-08-27T14:32:16.008000+00:00
1159,5192,537,2023-08-27T14:32:16.129000+00:00
1159,5192,537,2023-08-27T14:32:16.448000+00:00
1159,5192,537,2023-08-27T14:32:16.629000+00:00
1159,5192,537,2023-08-27T14:32:17.128000+00:00
1159,5192,537,2023-08-27T14:32:17.169000+00:00
1159,5192,537,2023-08-27T14:32:17.388000+00:00
1159,5192,537,2023-08-27T14:32:17.588000+00:00
1159,5192,537,2023-08-27T14:32:17.848000+00:00
1159,5192,537,2023-08-27T14:32:18.049000+00:00
1159,5192,537,2023-08-27T14:32:18.249000+00:00
1159,5192,537,2023-08-27T14:32:18.549000+00:00
1159,5192,537,2023-08-27T14:32:18.969000+00:00
1159,5192,537,2023-08-27T14:32:19.028000+00:00
1159,5192,537,2023-08-27T14:32:19.329000+00:00
1159,5192,537,2023-08-27T14:32:19.548000+00:00
1159,5192,537,2023-08-27T14:32:19.769000+00:00
1159,5192,537,2023-08-27T14:32:19.989000+00:00
1159,5192,537,2023-08-27T14:32:20.128000+00:00
1159,5192,537,2023-08-27T14:32:20.408000+00:00
1159,5192,537,2023-08-27T14:32:20.789000+00:00
1159,5192,537,2023-08-27T14:32:21.189000+00:00
1159,5192,537,2023-08-27T14:32:21.589000+00:00
1159,5192,537,2023-08-27T14:32:21.769000+00:00
1159,5192,537,2023-08-27T14:32:22.148000+00:00
1159,5192,537,2023-08-27T14:32:22.369000+00:00
1159,5192,537,2023-08-27T14:32:22.609000+00:00
1159,5192,537,2023-08-27T14:32:22.889000+00:00
1159,5192,537,2023-08-27T14:32:23.149000+00:00
1159,5192,537,2023-08-27T14:32:23.449000+00:00
1159,5192,537,2023-08-27T14:32:23.608000+00:00
1159,5192,537,2023-08-27T14:32:23.828000+00:00
1159,5192,537,2023-08-27T14:32:24.089000+00:00
1159,5192,537,2023-08-27T14:32:24.249000+00:00
1159,5192,537,2023-08-27T14:32:24.549000+00:00
1159,5192,537,2023-08-27T14:32:24.769000+00:00
1159,5192,537,2023-08-27T14:32:25.089000+00:00
1159,5192,537,2023-08-27T14:32:25.349000+00:00
1159,5192,537,2023-08-27T14:32:25.669000+00:00
1159,5192,537,2023-08-27T14:32:25.929000+00:00
1159,5192,537,2023-08-27T14:32:26.129000+00:00
1159,5192,537,2023-08-27T14:32:26.309000+00:00
1159,5192,537,2023-08-27T14:32:26.509000+00:00
1159,5192,537,2023-08-27T14:32:26.749000+00:00
1159,5192,537,2023-08-27T14:32:26.949000+00:00
1159,5192,537,2023-08-27T14:32:27.109000+00:00
1159,5192,537,2023-08-27T14:32:27.389000+00:00
1159,5192,537,2023-08-27T14:32:27.629000+00:00
1159,5192,537,2023-08-27T14:32:27.790000+00:00
1159,5192,537,2023-08-27T14:32:27.949000+00:00
1159,5192,537,2023-08-27T14:32:28.209000+00:00
1159,5192,537,2023-08-27T14:32:28.389000+00:00
1159,5192,537,2023-08-27T14:32:28.630000+00:00
1159,5192,537,2023-08-27T14:32:28.909000+00:00
1159,5192,537,2023-08-27T14:32:29.308000+00:00
1159,5192,537,2023-08-27T14:32:29.469000+00:00
1159,5192,537,2023-08-27T14:32:29.669000+00:00
1159,5192,537,2023-08-27T14:32:29.908000+00:00
1159,5192,537,2023-08-27T14:32:30.269000+00:00
1159,5192,537,2023-08-27T14:32:30.489000+00:00
1159,5192,537,2023-08-27T14:32:30.648000+00:00
1159,5192,537,2023-08-27T14:32:30.849000+00:00
1159,5192,537,2023-08-27T14:32:31.129000+00:00
1159,5192,537,2023-08-27T14:32:31.309000+00:00
1159,5192,537,2023-08-27T14:32:31.729000+00:00
1159,5192,537,2023-08-27T14:32:31.949000+00:00
1159,5192,537,2023-08-27T14:32:32.108000+00:00
1159,5192,537,2023-08-27T14:32:32.328000+00:00
1159,5192,537,2023-08-27T14:32:32.689000+00:00
1159,5192,537,2023-08-27T14:32:32.869000+00:00
1159,5192,537,2023-08-27T14:32:33.149000+00:00
1159,5192,537,2023-08-27T14:32:33.289000+00:00
1159,5192,537,2023-08-27T14:32:33.589000+00:00
