x,y,z,date
972,4697,537,2023-08-27T15:05:50.269000+00:00
972,4697,537,2023-08-27T15:05:50.690000+00:00
972,4697,537,2023-08-27T15:05:51.130000+00:00
972,4697,537,2023-08-27T15:05:51.470000+00:00
972,4697,537,2023-08-27T15:05:51.690000+00:00
972,4697,537,2023-08-27T15:05:52.109000+00:00
972,4697,537,2023-08-27T15:05:52.549000+00:00
972,4697,537,2023-08-27T15:05:52.809000+00:00
972,4697,537,2023-08-27T15:05:53.149000+00:00
972,4697,537,2023-08-27T15:05:53.349000+00:00
972,4697,537,2023-08-27T15:05:53.729000+00:00
972,4697,537,2023-08-27T15:05:54.049000+00:00
972,4697,537,2023-08-27T15:05:54.229000+00:00
972,4697,537,2023-08-27T15:05:54.469000+00:00
972,4697,537,2023-08-27T15:05:54.789000+00:00
972,4697,537,2023-08-27T15:05:55.049000+00:00
972,4697,537,2023-08-27T15:05:55.270000+00:00
972,4697,537,2023-08-27T15:05:55.510000+00:00
972,4697,537,2023-08-27T15:05:55.909000+00:00
972,4697,537,2023-08-27T15:05:56.130000+00:00
972,4697,537,2023-08-27T15:05:56.370000+00:00
972,4697,537,2023-08-27T15:05:56.570000+00:00
972,4697,537,2023-08-27T15:05:56.749000+00:00
972,4697,537,2023-08-27T15:05:57.089000+00:00
972,4697,537,2023-08-27T15:05:57.349000+00:00
972,4697,537,2023-08-27T15:05:57.569000+00:00
972,4697,537,2023-08-27T15:05:58.030000+00:00
972,4697,537,2023-08-27T15:05:58.149000+00:00
972,4697,537,2023-08-27T15:05:58.429000+00:00
972,4697,537,2023-08-27T15:05:58.649000+00:00
972,4697,537,2023-08-27T15:05:58.909000+00:00
972,4697,537,2023-08-27T15:05:59.229000+00:00
972,4697,537,2023-08-27T15:05:59.489000+00:00
972,4697,537,2023-08-27T15:05:59.709000+00:00
972,4697,537,2023-08-27T15:06:00.269000+00:00
972,4697,537,2023-08-27T15:06:00.709000+00:00
972,4697,537,2023-08-27T15:06:01.149000+00:00
972,4697,537,2023-08-27T15:06:01.510000+00:00
972,4697,537,2023-08-27T15:06:01.849000+00:00
972,4697,537,2023-08-27T15:06:02.149000+00:00
972,4697,537,2023-08-27T15:06:02.610000+00:00
972,4697,537,2023-08-27T15:06:03.009000+00:00
972,4697,537,2023-08-27T15:06:03.130000+00:00
972,4697,537,2023-08-27T15:06:03.369000+00:00
972,4697,537,2023-08-27T15:06:03.670000+00:00
972,4697,537,2023-08-27T15:06:04.010000+00:00
972,4697,537,2023-08-27T15:06:04.169000+00:00
972,4697,537,2023-08-27T15:06:04.490000+00:00
972,4697,537,2023-08-27T15:06:04.890000+00:00
972,4697,537,2023-08-27T15:06:05.090000+00:00
972,4697,537,2023-08-27T15:06:05.309000+00:00
972,4697,537,2023-08-27T15:06:05.528000+00:00
972,4697,537,2023-08-27T15:06:05.849000+00:00
972,4697,537,2023-08-27T15:06:06.189000+00:00
972,4697,537,2023-08-27T15:06:06.569000+00:00
972,4697,537,2023-08-27T15:06:07.009000+00:00
972,4697,537,2023-08-27T15:06:07.229000+00:00
972,4697,537,2023-08-27T15:06:07.389000+00:00
972,4697,537,2023-08-27T15:06:07.569000+00:00
972,4697,537,2023-08-27T15:06:08.050000+00:00
972,4697,537,2023-08-27T15:06:08.229000+00:00
972,4697,537,2023-08-27T15:06:08.409000+00:00
972,4697,537,2023-08-27T15:06:08.649000+00:00
972,4697,537,2023-08-27T15:06:09.049000+00:00
972,4697,537,2023-08-27T15:06:09.249000+00:00
972,4697,537,2023-08-27T15:06:09.470000+00:00
972,4697,537,2023-08-27T15:06:09.629000+00:00
972,4697,537,2023-08-27T15:06:09.869000+00:00
972,4697,537,2023-08-27T15:06:10.049000+00:00
972,4697,537,2023-08-27T15:06:10.290000+00:00
972,4697,537,2023-08-27T15:06:10.490000+00:00
972,4697,537,2023-08-27T15:06:10.770000+00:00
972,4697,537,2023-08-27T15:06:11.010000+00:00
972,4697,537,2023-08-27T15:06:11.390000+00:00
972,4697,537,2023-08-27T15:06:11.670000+00:00
972,4697,537,2023-08-27T15:06:11.909000+00:00
972,4697,537,2023-08-27T15:06:12.169000+00:00
972,4697,537,2023-08-27T15:06:12.328000+00:00
972,4697,537,2023-08-27T15:06:12.529000+00:00
972,4697,537,2023-08-27T15:06:12.849000+00:00
972,4697,537,2023-08-27T15:06:13.029000+00:00
972,4697,537,2023-08-27T15:06:13.249000+00:00
972,4697,537,2023-08-27T15:06:13.450000+00:00
972,4697,537,2023-08-27T15:06:13.769000+00:00
972,4697,537,2023-08-27T15:06:13.929000+00:00
972,4697,537,2023-08-27T15:06:14.290000+00:00
972,4697,537,2023-08-27T15:06:14.449000+00:00
972,4697,537,2023-08-27T15:06:14.789000+00:00
972,4697,537,2023-08-27T15:06:15.029000+00:00
972,4697,537,2023-08-27T15:06:15.309000+00:00
972,4697,537,2023-08-27T15:06:15.710000+00:00
972,4697,537,2023-08-27T15:06:15.990000+00:00
972,4697,537,2023-08-27T15:06:16.190000+00:00
972,4697,537,2023-08-27T15:06:16.470000+00:00
972,4697,537,2023-08-27T15:06:16.770000+00:00
972,4697,537,2023-08-27T15:06:16.949000+00:00
972,4697,537,2023-08-27T15:06:17.149000+00:00
972,4697,537,2023-08-27T15:06:17.429000+00:00
972,4697,537,2023-08-27T15:06:17.690000+00:00
972,4697,537,2023-08-27T15:06:17.910000+00:00
972,4697,537,2023-08-27T15:06:18.170000+00:00
972,4697,537,2023-08-27T15:06:18.449000+00:00
972,4697,537,2023-08-27T15:06:18.629000+00:00
972,4697,537,2023-08-27T15:06:18.949000+00:00
972,4697,537,2023-08-27T15:06:19.249000+00:00
972,4697,537,2023-08-27T15:06:19.609000+00:00
972,4697,537,2023-08-27T15:06:19.829000+00:00
972,4697,537,2023-08-27T15:06:20.029000+00:00
972,4697,537,2023-08-27T15:06:20.229000+00:00
972,4697,537,2023-08-27T15:06:20.389000+00:00
972,4697,537,2023-08-27T15:06:20.649000+00:00
972,4697,537,2023-08-27T15:06:20.849000+00:00
972,4697,537,2023-08-27T15:06:21.090000+00:00
972,4697,537,2023-08-27T15:06:21.269000+00:00
972,4697,537,2023-08-27T15:06:21.610000+00:00
972,4697,537,2023-08-27T15:06:21.809000+00:00
972,4697,537,2023-08-27T15:06:22.009000+00:00
972,4697,537,2023-08-27T15:06:22.269000+00:00
972,4697,537,2023-08-27T15:06:22.549000+00:00
972,4697,537,2023-08-27T15:06:22.770000+00:00
972,4697,537,2023-08-27T15:06:22.970000+00:00
972,4697,537,2023-08-27T15:06:23.149000+00:00
972,4697,537,2023-08-27T15:06:23.530000+00:00
972,4697,537,2023-08-27T15:06:23.729000+00:00
972,4697,537,2023-08-27T15:06:24.049000+00:00
972,4697,537,2023-08-27T15:06:24.110000+00:00
972,4697,537,2023-08-27T15:06:24.450000+00:00
972,4697,537,2023-08-27T15:06:24.730000+00:00
972,4697,537,2023-08-27T15:06:24.970000+00:00
972,4697,537,2023-08-27T15:06:25.128000+00:00
972,4697,537,2023-08-27T15:06:25.369000+00:00
972,4697,537,2023-08-27T15:06:26.309000+00:00
972,4697,537,2023-08-27T15:06:26.469000+00:00
972,4697,537,2023-08-27T15:06:26.709000+00:00
972,4697,537,2023-08-27T15:06:26.949000+00:00
972,4697,537,2023-08-27T15:06:27.389000+00:00
972,4697,537,2023-08-27T15:06:27.610000+00:00
972,4697,537,2023-08-27T15:06:27.989000+00:00
972,4697,537,2023-08-27T15:06:28.190000+00:00
972,4697,537,2023-08-27T15:06:28.430000+00:00
972,4697,537,2023-08-27T15:06:28.789000+00:00
972,4697,537,2023-08-27T15:06:29.149000+00:00
972,4697,537,2023-08-27T15:06:29.350000+00:00
972,4697,537,2023-08-27T15:06:29.610000+00:00
972,4697,537,2023-08-27T15:06:30.029000+00:00
972,4697,537,2023-08-27T15:06:30.330000+00:00
972,4697,537,2023-08-27T15:06:30.690000+00:00
972,4697,537,2023-08-27T15:06:31.109000+00:00
972,4697,537,2023-08-27T15:06:31.310000+00:00
972,4697,537,2023-08-27T15:06:31.450000+00:00
972,4698,537,2023-08-27T15:06:31.749000+00:00
972,4700,537,2023-08-27T15:06:32.069000+00:00
973,4700,537,2023-08-27T15:06:32.249000+00:00
973,4700,537,2023-08-27T15:06:32.409000+00:00
973,4700,537,2023-08-27T15:06:32.769000+00:00
973,4700,537,2023-08-27T15:06:32.969000+00:00
973,4700,537,2023-08-27T15:06:33.330000+00:00
973,4700,537,2023-08-27T15:06:33.569000+00:00
973,4700,537,2023-08-27T15:06:34.009000+00:00
973,4700,537,2023-08-27T15:06:34.430000+00:00
973,4700,537,2023-08-27T15:06:34.629000+00:00
973,4700,537,2023-08-27T15:06:34.929000+00:00
973,4700,537,2023-08-27T15:06:35.189000+00:00
973,4700,537,2023-08-27T15:06:35.250000+00:00
973,4700,537,2023-08-27T15:06:35.590000+00:00
973,4700,537,2023-08-27T15:06:35.870000+00:00
973,4700,537,2023-08-27T15:06:36.150000+00:00
973,4700,537,2023-08-27T15:06:36.469000+00:00
973,4700,537,2023-08-27T15:06:36.630000+00:00
973,4700,537,2023-08-27T15:06:36.910000+00:00
973,4700,537,2023-08-27T15:06:37.109000+00:00
973,4700,537,2023-08-27T15:06:37.410000+00:00
973,4700,537,2023-08-27T15:06:37.589000+00:00
973,4700,537,2023-08-27T15:06:37.750000+00:00
973,4700,537,2023-08-27T15:06:38.050000+00:00
973,4700,537,2023-08-27T15:06:38.448000+00:00
973,4700,537,2023-08-27T15:06:38.789000+00:00
973,4700,537,2023-08-27T15:06:39.189000+00:00
973,4700,537,2023-08-27T15:06:39.469000+00:00
973,4700,537,2023-08-27T15:06:39.789000+00:00
973,4700,537,2023-08-27T15:06:40.109000+00:00
973,4700,537,2023-08-27T15:06:40.410000+00:00
973,4700,537,2023-08-27T15:06:40.609000+00:00
973,4700,537,2023-08-27T15:06:40.829000+00:00
973,4700,537,2023-08-27T15:06:41.069000+00:00
973,4700,537,2023-08-27T15:06:41.329000+00:00
973,4700,537,2023-08-27T15:06:41.389000+00:00
973,4700,537,2023-08-27T15:06:41.589000+00:00
973,4700,537,2023-08-27T15:06:41.969000+00:00
973,4700,537,2023-08-27T15:06:42.129000+00:00
973,4700,537,2023-08-27T15:06:42.529000+00:00
973,4700,537,2023-08-27T15:06:42.709000+00:00
973,4700,537,2023-08-27T15:06:43.009000+00:00
973,4700,537,2023-08-27T15:06:43.369000+00:00
973,4700,537,2023-08-27T15:06:43.470000+00:00
973,4700,537,2023-08-27T15:06:43.730000+00:00
973,4700,537,2023-08-27T15:06:43.970000+00:00
973,4700,537,2023-08-27T15:06:44.370000+00:00
973,4700,537,2023-08-27T15:06:44.590000+00:00
973,4700,537,2023-08-27T15:06:44.809000+00:00
973,4700,537,2023-08-27T15:06:45.089000+00:00
973,4700,537,2023-08-27T15:06:45.268000+00:00
973,4700,537,2023-08-27T15:06:45.569000+00:00
973,4700,537,2023-08-27T15:06:45.849000+00:00
973,4700,537,2023-08-27T15:06:46.109000+00:00
973,4700,537,2023-08-27T15:06:46.329000+00:00
973,4700,537,2023-08-27T15:06:46.509000+00:00
973,4700,537,2023-08-27T15:06:46.709000+00:00
973,4700,537,2023-08-27T15:06:47.049000+00:00
973,4700,537,2023-08-27T15:06:47.210000+00:00
973,4700,537,2023-08-27T15:06:47.510000+00:00
973,4700,537,2023-08-27T15:06:47.649000+00:00
973,4700,537,2023-08-27T15:06:48.129000+00:00
973,4700,537,2023-08-27T15:06:48.509000+00:00
973,4700,537,2023-08-27T15:06:48.709000+00:00
973,4700,537,2023-08-27T15:06:49.089000+00:00
973,4700,537,2023-08-27T15:06:49.309000+00:00
973,4700,537,2023-08-27T15:06:49.470000+00:00
973,4700,537,2023-08-27T15:06:49.569000+00:00
973,4700,537,2023-08-27T15:06:49.950000+00:00
973,4700,537,2023-08-27T15:06:50.330000+00:00
973,4700,537,2023-08-27T15:06:50.530000+00:00
973,4700,537,2023-08-27T15:06:50.610000+00:00
973,4700,537,2023-08-27T15:06:50.949000+00:00
973,4700,537,2023-08-27T15:06:51.350000+00:00
973,4700,537,2023-08-27T15:06:51.508000+00:00
973,4700,537,2023-08-27T15:06:51.649000+00:00
973,4700,537,2023-08-27T15:06:51.989000+00:00
973,4700,537,2023-08-27T15:06:52.269000+00:00
973,4700,537,2023-08-27T15:06:52.549000+00:00
973,4700,537,2023-08-27T15:06:52.849000+00:00
973,4700,537,2023-08-27T15:06:53.049000+00:00
973,4700,537,2023-08-27T15:06:53.209000+00:00
973,4700,537,2023-08-27T15:06:53.429000+00:00
973,4700,537,2023-08-27T15:06:53.509000+00:00
973,4700,537,2023-08-27T15:06:53.709000+00:00
973,4700,537,2023-08-27T15:06:53.909000+00:00
973,4700,537,2023-08-27T15:06:54.149000+00:00
973,4700,537,2023-08-27T15:06:54.489000+00:00
973,4700,537,2023-08-27T15:06:54.610000+00:00
973,4700,537,2023-08-27T15:06:54.870000+00:00
973,4700,537,2023-08-27T15:06:55.029000+00:00
973,4700,537,2023-08-27T15:06:55.450000+00:00
973,4700,537,2023-08-27T15:06:55.650000+00:00
973,4700,537,2023-08-27T15:06:55.910000+00:00
973,4700,537,2023-08-27T15:06:56.089000+00:00
973,4700,537,2023-08-27T15:06:56.429000+00:00
973,4700,537,2023-08-27T15:06:56.730000+00:00
973,4700,537,2023-08-27T15:06:57.150000+00:00
973,4700,537,2023-08-27T15:06:57.370000+00:00
973,4700,537,2023-08-27T15:06:57.529000+00:00
973,4700,537,2023-08-27T15:06:57.590000+00:00
973,4700,537,2023-08-27T15:06:57.950000+00:00
973,4700,537,2023-08-27T15:06:58.328000+00:00
973,4700,537,2023-08-27T15:06:58.489000+00:00
973,4700,537,2023-08-27T15:06:58.649000+00:00
973,4700,537,2023-08-27T15:06:58.869000+00:00
973,4700,537,2023-08-27T15:06:59.129000+00:00
972,4700,537,2023-08-27T15:06:59.329000+00:00
972,4700,537,2023-08-27T15:06:59.769000+00:00
972,4700,537,2023-08-27T15:06:59.990000+00:00
972,4700,537,2023-08-27T15:07:00.349000+00:00
972,4700,537,2023-08-27T15:07:00.609000+00:00
972,4700,537,2023-08-27T15:07:00.830000+00:00
972,4700,537,2023-08-27T15:07:01.209000+00:00
972,4700,537,2023-08-27T15:07:01.549000+00:00
972,4700,537,2023-08-27T15:07:01.809000+00:00
972,4700,537,2023-08-27T15:07:02.009000+00:00
972,4700,537,2023-08-27T15:07:02.369000+00:00
972,4700,537,2023-08-27T15:07:02.649000+00:00
972,4700,537,2023-08-27T15:07:02.770000+00:00
972,4700,537,2023-08-27T15:07:03.070000+00:00
972,4700,537,2023-08-27T15:07:03.270000+00:00
972,4700,537,2023-08-27T15:07:03.530000+00:00
972,4700,537,2023-08-27T15:07:03.729000+00:00
972,4700,537,2023-08-27T15:07:04.110000+00:00
972,4700,537,2023-08-27T15:07:04.390000+00:00
972,4700,537,2023-08-27T15:07:04.689000+00:00
972,4700,537,2023-08-27T15:07:04.789000+00:00
972,4700,537,2023-08-27T15:07:05.029000+00:00
972,4700,537,2023-08-27T15:07:05.469000+00:00
972,4700,537,2023-08-27T15:07:05.809000+00:00
972,4700,537,2023-08-27T15:07:05.989000+00:00
972,4700,537,2023-08-27T15:07:06.269000+00:00
972,4700,537,2023-08-27T15:07:06.509000+00:00
972,4700,537,2023-08-27T15:07:06.669000+00:00
972,4700,537,2023-08-27T15:07:06.849000+00:00
972,4700,537,2023-08-27T15:07:07.009000+00:00
972,4700,537,2023-08-27T15:07:07.309000+00:00
972,4700,537,2023-08-27T15:07:07.650000+00:00
972,4700,537,2023-08-27T15:07:08.009000+00:00
972,4700,537,2023-08-27T15:07:08.289000+00:00
972,4700,537,2023-08-27T15:07:08.569000+00:00
972,4700,537,2023-08-27T15:07:08.689000+00:00
972,4700,537,2023-08-27T15:07:08.929000+00:00
972,4700,537,2023-08-27T15:07:09.090000+00:00
972,4700,537,2023-08-27T15:07:09.389000+00:00
972,4700,537,2023-08-27T15:07:09.790000+00:00
972,4700,537,2023-08-27T15:07:10.070000+00:00
972,4700,537,2023-08-27T15:07:10.269000+00:00
972,4700,537,2023-08-27T15:07:10.529000+00:00
972,4700,537,2023-08-27T15:07:10.770000+00:00
972,4700,537,2023-08-27T15:07:11.010000+00:00
972,4700,537,2023-08-27T15:07:11.170000+00:00
972,4700,537,2023-08-27T15:07:11.489000+00:00
972,4700,537,2023-08-27T15:07:11.849000+00:00
972,4700,537,2023-08-27T15:07:12.009000+00:00
972,4700,537,2023-08-27T15:07:12.329000+00:00
972,4700,537,2023-08-27T15:07:12.669000+00:00
972,4700,537,2023-08-27T15:07:12.889000+00:00
972,4700,537,2023-08-27T15:07:13.269000+00:00
972,4700,537,2023-08-27T15:07:13.449000+00:00
972,4700,537,2023-08-27T15:07:13.689000+00:00
972,4700,537,2023-08-27T15:07:13.949000+00:00
972,4700,537,2023-08-27T15:07:14.129000+00:00
972,4700,537,2023-08-27T15:07:14.529000+00:00
972,4700,537,2023-08-27T15:07:14.990000+00:00
972,4700,537,2023-08-27T15:07:15.409000+00:00
972,4700,537,2023-08-27T15:07:15.649000+00:00
972,4700,537,2023-08-27T15:07:16.009000+00:00
972,4700,537,2023-08-27T15:07:16.289000+00:00
972,4700,537,2023-08-27T15:07:16.670000+00:00
972,4700,537,2023-08-27T15:07:16.849000+00:00
972,4700,537,2023-08-27T15:07:17.089000+00:00
972,4700,537,2023-08-27T15:07:17.470000+00:00
972,4700,537,2023-08-27T15:07:17.710000+00:00
972,4700,537,2023-08-27T15:07:17.949000+00:00
972,4700,537,2023-08-27T15:07:18.229000+00:00
972,4700,537,2023-08-27T15:07:18.529000+00:00
972,4700,537,2023-08-27T15:07:18.709000+00:00
972,4700,537,2023-08-27T15:07:19.149000+00:00
972,4700,537,2023-08-27T15:07:19.529000+00:00
972,4700,537,2023-08-27T15:07:19.689000+00:00
972,4700,537,2023-08-27T15:07:19.849000+00:00
972,4700,537,2023-08-27T15:07:20.009000+00:00
972,4700,537,2023-08-27T15:07:20.329000+00:00
972,4700,537,2023-08-27T15:07:20.509000+00:00
972,4700,537,2023-08-27T15:07:20.710000+00:00
972,4700,537,2023-08-27T15:07:21.149000+00:00
972,4700,537,2023-08-27T15:07:21.309000+00:00
972,4700,537,2023-08-27T15:07:21.590000+00:00
972,4700,537,2023-08-27T15:07:21.810000+00:00
972,4700,537,2023-08-27T15:07:22.050000+00:00
972,4700,537,2023-08-27T15:07:22.370000+00:00
972,4700,537,2023-08-27T15:07:22.690000+00:00
972,4700,537,2023-08-27T15:07:22.850000+00:00
972,4700,537,2023-08-27T15:07:23.069000+00:00
972,4700,537,2023-08-27T15:07:23.390000+00:00
972,4700,537,2023-08-27T15:07:23.550000+00:00
972,4700,537,2023-08-27T15:07:23.850000+00:00
972,4700,537,2023-08-27T15:07:23.950000+00:00
972,4700,537,2023-08-27T15:07:24.110000+00:00
972,4700,537,2023-08-27T15:07:24.389000+00:00
972,4700,537,2023-08-27T15:07:24.689000+00:00
972,4700,537,2023-08-27T15:07:24.929000+00:00
972,4700,537,2023-08-27T15:07:25.209000+00:00
972,4700,537,2023-08-27T15:07:25.489000+00:00
972,4700,537,2023-08-27T15:07:25.729000+00:00
972,4700,537,2023-08-27T15:07:26.069000+00:00
972,4700,537,2023-08-27T15:07:26.249000+00:00
972,4700,537,2023-08-27T15:07:26.629000+00:00
972,4700,537,2023-08-27T15:07:26.909000+00:00
972,4700,537,2023-08-27T15:07:27.109000+00:00
972,4700,537,2023-08-27T15:07:27.469000+00:00
972,4700,537,2023-08-27T15:07:27.689000+00:00
972,4700,537,2023-08-27T15:07:28.009000+00:00
972,4700,537,2023-08-27T15:07:28.209000+00:00
972,4700,537,2023-08-27T15:07:28.390000+00:00
972,4700,537,2023-08-27T15:07:28.570000+00:00
972,4700,537,2023-08-27T15:07:28.729000+00:00
972,4700,537,2023-08-27T15:07:28.890000+00:00
972,4700,537,2023-08-27T15:07:29.210000+00:00
972,4700,537,2023-08-27T15:07:29.369000+00:00
972,4700,537,2023-08-27T15:07:29.849000+00:00
972,4700,537,2023-08-27T15:07:30.149000+00:00
972,4700,537,2023-08-27T15:07:30.470000+00:00
972,4700,537,2023-08-27T15:07:30.670000+00:00
972,4700,537,2023-08-27T15:07:30.988000+00:00
972,4700,537,2023-08-27T15:07:31.169000+00:00
972,4700,537,2023-08-27T15:07:31.329000+00:00
972,4700,537,2023-08-27T15:07:31.548000+00:00
972,4700,537,2023-08-27T15:07:31.829000+00:00
972,4700,537,2023-08-27T15:07:32.069000+00:00
972,4700,537,2023-08-27T15:07:32.369000+00:00
972,4700,537,2023-08-27T15:07:32.709000+00:00
972,4700,537,2023-08-27T15:07:32.930000+00:00
972,4700,537,2023-08-27T15:07:33.149000+00:00
972,4700,537,2023-08-27T15:07:33.329000+00:00
972,4700,537,2023-08-27T15:07:33.609000+00:00
972,4700,537,2023-08-27T15:07:33.809000+00:00
972,4700,537,2023-08-27T15:07:34.109000+00:00
972,4700,537,2023-08-27T15:07:34.389000+00:00
972,4700,537,2023-08-27T15:07:34.689000+00:00
972,4700,537,2023-08-27T15:07:34.989000+00:00
972,4700,537,2023-08-27T15:07:35.110000+00:00
972,4700,537,2023-08-27T15:07:35.349000+00:00
972,4700,537,2023-08-27T15:07:35.629000+00:00
972,4700,537,2023-08-27T15:07:35.849000+00:00
972,4700,537,2023-08-27T15:07:36.210000+00:00
972,4700,537,2023-08-27T15:07:36.369000+00:00
972,4700,537,2023-08-27T15:07:36.590000+00:00
972,4700,537,2023-08-27T15:07:36.790000+00:00
972,4700,537,2023-08-27T15:07:37.050000+00:00
972,4700,537,2023-08-27T15:07:37.110000+00:00
972,4700,537,2023-08-27T15:07:37.410000+00:00
972,4700,537,2023-08-27T15:07:37.788000+00:00
972,4700,537,2023-08-27T15:07:37.969000+00:00
972,4700,537,2023-08-27T15:07:38.109000+00:00
972,4700,537,2023-08-27T15:07:38.509000+00:00
972,4700,537,2023-08-27T15:07:38.789000+00:00
972,4700,537,2023-08-27T15:07:38.989000+00:00
972,4700,537,2023-08-27T15:07:39.229000+00:00
972,4700,537,2023-08-27T15:07:39.409000+00:00
972,4700,537,2023-08-27T15:07:39.669000+00:00
972,4700,537,2023-08-27T15:07:39.869000+00:00
972,4700,537,2023-08-27T15:07:40.249000+00:00
972,4700,537,2023-08-27T15:07:40.489000+00:00
972,4700,537,2023-08-27T15:07:40.729000+00:00
972,4700,537,2023-08-27T15:07:40.909000+00:00
972,4700,537,2023-08-27T15:07:41.229000+00:00
972,4700,537,2023-08-27T15:07:41.489000+00:00
972,4700,537,2023-08-27T15:07:41.730000+00:00
972,4700,537,2023-08-27T15:07:41.910000+00:00
972,4700,537,2023-08-27T15:07:42.290000+00:00
972,4700,537,2023-08-27T15:07:42.669000+00:00
972,4700,537,2023-08-27T15:07:42.990000+00:00
972,4700,537,2023-08-27T15:07:43.270000+00:00
972,4700,537,2023-08-27T15:07:43.590000+00:00
972,4700,537,2023-08-27T15:07:43.890000+00:00
972,4700,537,2023-08-27T15:07:44.209000+00:00
972,4700,537,2023-08-27T15:07:44.369000+00:00
972,4700,537,2023-08-27T15:07:44.749000+00:00
972,4700,537,2023-08-27T15:07:44.929000+00:00
972,4700,537,2023-08-27T15:07:45.249000+00:00
972,4700,537,2023-08-27T15:07:45.409000+00:00
972,4700,537,2023-08-27T15:07:45.749000+00:00
972,4700,537,2023-08-27T15:07:46.029000+00:00
972,4700,537,2023-08-27T15:07:46.489000+00:00
972,4700,537,2023-08-27T15:07:46.789000+00:00
972,4700,537,2023-08-27T15:07:46.949000+00:00
972,4700,537,2023-08-27T15:07:47.289000+00:00
972,4700,537,2023-08-27T15:07:47.489000+00:00
972,4700,537,2023-08-27T15:07:47.710000+00:00
972,4700,537,2023-08-27T15:07:47.869000+00:00
972,4700,537,2023-08-27T15:07:48.190000+00:00
972,4700,537,2023-08-27T15:07:48.409000+00:00
972,4700,537,2023-08-27T15:07:48.609000+00:00
972,4700,537,2023-08-27T15:07:48.929000+00:00
972,4700,537,2023-08-27T15:07:49.290000+00:00
972,4700,537,2023-08-27T15:07:49.550000+00:00
972,4700,537,2023-08-27T15:07:49.709000+00:00
972,4700,537,2023-08-27T15:07:49.870000+00:00
972,4700,537,2023-08-27T15:07:50.309000+00:00
972,4700,537,2023-08-27T15:07:50.589000+00:00
972,4700,537,2023-08-27T15:07:50.949000+00:00
972,4700,537,2023-08-27T15:07:51.109000+00:00
972,4700,537,2023-08-27T15:07:51.408000+00:00
972,4700,537,2023-08-27T15:07:51.709000+00:00
972,4700,537,2023-08-27T15:07:51.869000+00:00
972,4700,537,2023-08-27T15:07:52.129000+00:00
972,4700,537,2023-08-27T15:07:52.409000+00:00
972,4700,537,2023-08-27T15:07:52.569000+00:00
972,4700,537,2023-08-27T15:07:52.810000+00:00
972,4700,537,2023-08-27T15:07:53.090000+00:00
972,4700,537,2023-08-27T15:07:53.449000+00:00
972,4700,537,2023-08-27T15:07:53.610000+00:00
972,4700,537,2023-08-27T15:07:53.789000+00:00
972,4700,537,2023-08-27T15:07:54.129000+00:00
972,4700,537,2023-08-27T15:07:54.430000+00:00
972,4700,537,2023-08-27T15:07:54.629000+00:00
972,4700,537,2023-08-27T15:07:54.949000+00:00
972,4700,537,2023-08-27T15:07:55.189000+00:00
972,4700,537,2023-08-27T15:07:55.489000+00:00
972,4700,537,2023-08-27T15:07:55.790000+00:00
972,4700,537,2023-08-27T15:07:55.989000+00:00
972,4700,537,2023-08-27T15:07:56.210000+00:00
972,4700,537,2023-08-27T15:07:56.450000+00:00
972,4700,537,2023-08-27T15:07:56.829000+00:00
972,4700,537,2023-08-27T15:07:56.990000+00:00
972,4700,537,2023-08-27T15:07:57.270000+00:00
972,4700,537,2023-08-27T15:07:57.489000+00:00
972,4700,537,2023-08-27T15:07:57.849000+00:00
972,4700,537,2023-08-27T15:07:58.049000+00:00
972,4700,537,2023-08-27T15:07:58.369000+00:00
972,4700,537,2023-08-27T15:07:58.449000+00:00
972,4700,537,2023-08-27T15:07:58.649000+00:00
972,4700,537,2023-08-27T15:07:58.989000+00:00
972,4700,537,2023-08-27T15:07:59.249000+00:00
972,4700,537,2023-08-27T15:07:59.489000+00:00
972,4700,537,2023-08-27T15:07:59.929000+00:00
972,4700,537,2023-08-27T15:08:00.150000+00:00
972,4700,537,2023-08-27T15:08:00.309000+00:00
972,4699,537,2023-08-27T15:08:00.589000+00:00
972,4699,537,2023-08-27T15:08:00.929000+00:00
972,4699,537,2023-08-27T15:08:01.290000+00:00
972,4699,537,2023-08-27T15:08:01.469000+00:00
972,4699,537,2023-08-27T15:08:01.689000+00:00
972,4699,537,2023-08-27T15:08:01.949000+00:00
972,4699,537,2023-08-27T15:08:02.249000+00:00
972,4699,537,2023-08-27T15:08:02.549000+00:00
972,4699,537,2023-08-27T15:08:02.730000+00:00
972,4699,537,2023-08-27T15:08:02.930000+00:00
972,4699,537,2023-08-27T15:08:03.190000+00:00
972,4699,537,2023-08-27T15:08:03.710000+00:00
972,4699,537,2023-08-27T15:08:03.929000+00:00
972,4699,537,2023-08-27T15:08:04.329000+00:00
972,4699,537,2023-08-27T15:08:04.509000+00:00
972,4699,537,2023-08-27T15:08:04.569000+00:00
972,4699,537,2023-08-27T15:08:04.929000+00:00
972,4699,537,2023-08-27T15:08:05.249000+00:00
972,4699,537,2023-08-27T15:08:05.469000+00:00
972,4699,537,2023-08-27T15:08:05.590000+00:00
972,4699,537,2023-08-27T15:08:05.829000+00:00
972,4699,537,2023-08-27T15:08:06.049000+00:00
972,4699,537,2023-08-27T15:08:06.209000+00:00
972,4699,537,2023-08-27T15:08:06.589000+00:00
972,4699,537,2023-08-27T15:08:06.730000+00:00
972,4699,537,2023-08-27T15:08:06.929000+00:00
