x,y,z,date
56,2619,537,2023-08-27T14:08:51.588000+00:00
115,2772,537,2023-08-27T14:08:51.788000+00:00
127,2802,537,2023-08-27T14:08:51.828000+00:00
199,2986,537,2023-08-27T14:08:52.068000+00:00
270,3171,537,2023-08-27T14:08:52.308000+00:00
363,3410,537,2023-08-27T14:08:52.588000+00:00
486,3724,537,2023-08-27T14:08:52.948000+00:00
632,4078,537,2023-08-27T14:08:53.428000+00:00
727,4311,537,2023-08-27T14:08:53.828000+00:00
765,4404,537,2023-08-27T14:08:53.948000+00:00
853,4621,537,2023-08-27T14:08:54.228000+00:00
968,4901,536,2023-08-27T14:08:54.508000+00:00
1025,5041,536,2023-08-27T14:08:54.769000+00:00
1194,5471,537,2023-08-27T14:08:55.128000+00:00
1267,5707,538,2023-08-27T14:08:55.468000+00:00
1343,5985,542,2023-08-27T14:08:55.948000+00:00
1370,6081,544,2023-08-27T14:08:56.069000+00:00
1401,6187,545,2023-08-27T14:08:56.248000+00:00
1432,6278,547,2023-08-27T14:08:56.409000+00:00
1509,6453,548,2023-08-27T14:08:56.769000+00:00
1564,6535,548,2023-08-27T14:08:56.989000+00:00
1592,6568,548,2023-08-27T14:08:57.088000+00:00
1642,6613,549,2023-08-27T14:08:57.249000+00:00
1724,6664,549,2023-08-27T14:08:57.489000+00:00
1809,6692,548,2023-08-27T14:08:57.729000+00:00
1954,6698,549,2023-08-27T14:08:58.028000+00:00
2067,6665,548,2023-08-27T14:08:58.388000+00:00
2148,6612,547,2023-08-27T14:08:58.808000+00:00
2161,6599,547,2023-08-27T14:08:58.888000+00:00
2221,6523,545,2023-08-27T14:08:59.208000+00:00
2245,6480,544,2023-08-27T14:08:59.368000+00:00
2289,6341,543,2023-08-27T14:08:59.688000+00:00
2294,6216,543,2023-08-27T14:09:00.028000+00:00
2272,6073,542,2023-08-27T14:09:00.429000+00:00
2242,5961,541,2023-08-27T14:09:00.848000+00:00
2229,5919,541,2023-08-27T14:09:00.948000+00:00
2200,5834,540,2023-08-27T14:09:01.148000+00:00
2127,5636,536,2023-08-27T14:09:01.448000+00:00
2092,5550,535,2023-08-27T14:09:01.809000+00:00
2041,5433,532,2023-08-27T14:09:02.109000+00:00
1985,5309,531,2023-08-27T14:09:02.329000+00:00
1898,5113,532,2023-08-27T14:09:02.568000+00:00
1862,5023,533,2023-08-27T14:09:02.868000+00:00
1805,4847,536,2023-08-27T14:09:03.149000+00:00
1786,4762,535,2023-08-27T14:09:03.308000+00:00
1772,4647,535,2023-08-27T14:09:03.489000+00:00
1769,4515,533,2023-08-27T14:09:03.688000+00:00
1779,4356,531,2023-08-27T14:09:03.928000+00:00
1794,4207,530,2023-08-27T14:09:04.168000+00:00
1802,4059,532,2023-08-27T14:09:04.429000+00:00
1795,3953,534,2023-08-27T14:09:04.628000+00:00
1772,3855,537,2023-08-27T14:09:04.828000+00:00
1714,3741,541,2023-08-27T14:09:05.068000+00:00
1621,3639,544,2023-08-27T14:09:05.228000+00:00
1449,3530,547,2023-08-27T14:09:05.688000+00:00
1324,3477,547,2023-08-27T14:09:06.068000+00:00
1269,3456,548,2023-08-27T14:09:06.188000+00:00
1122,3402,547,2023-08-27T14:09:06.508000+00:00
1030,3367,546,2023-08-27T14:09:06.709000+00:00
936,3327,544,2023-08-27T14:09:06.928000+00:00
781,3234,538,2023-08-27T14:09:07.148000+00:00
707,3150,536,2023-08-27T14:09:07.549000+00:00
676,3095,535,2023-08-27T14:09:07.708000+00:00
651,3015,533,2023-08-27T14:09:07.928000+00:00
649,2884,531,2023-08-27T14:09:08.168000+00:00
668,2808,528,2023-08-27T14:09:08.508000+00:00
694,2754,529,2023-08-27T14:09:08.689000+00:00
777,2670,527,2023-08-27T14:09:09.028000+00:00
806,2650,527,2023-08-27T14:09:09.128000+00:00
870,2617,529,2023-08-27T14:09:09.328000+00:00
1005,2586,535,2023-08-27T14:09:09.628000+00:00
1091,2590,543,2023-08-27T14:09:09.928000+00:00
1180,2607,550,2023-08-27T14:09:10.148000+00:00
1349,2655,564,2023-08-27T14:09:10.448000+00:00
1437,2682,570,2023-08-27T14:09:10.748000+00:00
1586,2730,578,2023-08-27T14:09:11.069000+00:00
1634,2748,579,2023-08-27T14:09:11.168000+00:00
1725,2784,584,2023-08-27T14:09:11.448000+00:00
1900,2847,589,2023-08-27T14:09:11.748000+00:00
2033,2892,593,2023-08-27T14:09:12.028000+00:00
2159,2931,595,2023-08-27T14:09:12.248000+00:00
2266,2960,595,2023-08-27T14:09:12.408000+00:00
2375,2986,595,2023-08-27T14:09:12.608000+00:00
2527,3011,593,2023-08-27T14:09:12.848000+00:00
2710,3030,588,2023-08-27T14:09:13.128000+00:00
2824,3036,585,2023-08-27T14:09:13.288000+00:00
2980,3037,579,2023-08-27T14:09:13.509000+00:00
3173,3025,568,2023-08-27T14:09:13.809000+00:00
3285,3011,562,2023-08-27T14:09:13.968000+00:00
3426,2990,554,2023-08-27T14:09:14.168000+00:00
3596,2958,544,2023-08-27T14:09:14.408000+00:00
3812,2917,534,2023-08-27T14:09:14.649000+00:00
4048,2876,527,2023-08-27T14:09:15.048000+00:00
4167,2861,525,2023-08-27T14:09:15.209000+00:00
4347,2851,524,2023-08-27T14:09:15.449000+00:00
4574,2865,525,2023-08-27T14:09:15.628000+00:00
4755,2900,525,2023-08-27T14:09:15.989000+00:00
5033,3000,526,2023-08-27T14:09:16.289000+00:00
5326,3156,530,2023-08-27T14:09:16.688000+00:00
5515,3272,537,2023-08-27T14:09:17.069000+00:00
5734,3400,550,2023-08-27T14:09:17.309000+00:00
6022,3525,565,2023-08-27T14:09:17.649000+00:00
6190,3571,574,2023-08-27T14:09:18.008000+00:00
6509,3613,587,2023-08-27T14:09:18.308000+00:00
7282,3626,598,2023-08-27T14:09:19.408000+00:00
7451,3622,596,2023-08-27T14:09:19.608000+00:00
7603,3614,592,2023-08-27T14:09:19.828000+00:00
7763,3601,588,2023-08-27T14:09:20.029000+00:00
7955,3567,581,2023-08-27T14:09:20.329000+00:00
8180,3482,568,2023-08-27T14:09:20.628000+00:00
8391,3332,554,2023-08-27T14:09:20.988000+00:00
8479,3239,547,2023-08-27T14:09:21.288000+00:00
8589,3073,538,2023-08-27T14:09:21.608000+00:00
8672,2864,532,2023-08-27T14:09:21.969000+00:00
8700,2690,529,2023-08-27T14:09:22.269000+00:00
8702,2580,529,2023-08-27T14:09:22.448000+00:00
8669,2330,534,2023-08-27T14:09:22.708000+00:00
8584,2107,541,2023-08-27T14:09:23.069000+00:00
8479,1927,548,2023-08-27T14:09:23.528000+00:00
8388,1783,552,2023-08-27T14:09:23.709000+00:00
8248,1560,555,2023-08-27T14:09:24.109000+00:00
8115,1345,554,2023-08-27T14:09:24.568000+00:00
8053,1238,552,2023-08-27T14:09:24.748000+00:00
7988,1115,549,2023-08-27T14:09:24.948000+00:00
7903,936,544,2023-08-27T14:09:25.108000+00:00
7839,793,541,2023-08-27T14:09:25.447000+00:00
7768,630,537,2023-08-27T14:09:25.708000+00:00
7724,535,536,2023-08-27T14:09:25.868000+00:00
7666,423,535,2023-08-27T14:09:26.068000+00:00
7601,322,533,2023-08-27T14:09:26.268000+00:00
7477,199,529,2023-08-27T14:09:26.569000+00:00
7304,115,525,2023-08-27T14:09:26.829000+00:00
7204,90,525,2023-08-27T14:09:27.109000+00:00
7069,72,524,2023-08-27T14:09:27.369000+00:00
6852,68,523,2023-08-27T14:09:27.628000+00:00
6654,83,523,2023-08-27T14:09:28.088000+00:00
6536,102,523,2023-08-27T14:09:28.288000+00:00
6392,132,523,2023-08-27T14:09:28.448000+00:00
6212,186,524,2023-08-27T14:09:28.829000+00:00
6094,232,524,2023-08-27T14:09:29.029000+00:00
5964,295,524,2023-08-27T14:09:29.268000+00:00
5827,382,524,2023-08-27T14:09:29.528000+00:00
5697,490,524,2023-08-27T14:09:29.869000+00:00
5622,570,524,2023-08-27T14:09:30.249000+00:00
5563,652,524,2023-08-27T14:09:30.509000+00:00
5533,712,523,2023-08-27T14:09:30.689000+00:00
5510,806,522,2023-08-27T14:09:30.968000+00:00
5517,886,522,2023-08-27T14:09:31.188000+00:00
5540,943,521,2023-08-27T14:09:31.388000+00:00
5593,1023,522,2023-08-27T14:09:31.568000+00:00
5702,1137,522,2023-08-27T14:09:32.008000+00:00
5759,1182,522,2023-08-27T14:09:32.368000+00:00
5793,1206,522,2023-08-27T14:09:32.488000+00:00
5926,1283,522,2023-08-27T14:09:32.808000+00:00
6072,1345,523,2023-08-27T14:09:33.228000+00:00
6237,1395,523,2023-08-27T14:09:33.649000+00:00
6346,1418,523,2023-08-27T14:09:34.068000+00:00
6450,1434,523,2023-08-27T14:09:34.388000+00:00
6519,1444,523,2023-08-27T14:09:34.529000+00:00
6773,1484,523,2023-08-27T14:09:34.888000+00:00
6831,1497,524,2023-08-27T14:09:35.148000+00:00
6940,1524,525,2023-08-27T14:09:35.388000+00:00
7106,1578,526,2023-08-27T14:09:35.708000+00:00
7237,1639,527,2023-08-27T14:09:36.008000+00:00
7329,1705,527,2023-08-27T14:09:36.449000+00:00
7390,1774,528,2023-08-27T14:09:36.689000+00:00
7435,1862,528,2023-08-27T14:09:36.969000+00:00
7451,1924,528,2023-08-27T14:09:37.148000+00:00
7459,2000,528,2023-08-27T14:09:37.368000+00:00
7457,2055,529,2023-08-27T14:09:37.528000+00:00
7449,2101,529,2023-08-27T14:09:37.667000+00:00
7420,2196,529,2023-08-27T14:09:37.967000+00:00
7371,2287,529,2023-08-27T14:09:38.188000+00:00
7304,2368,529,2023-08-27T14:09:38.608000+00:00
7285,2386,529,2023-08-27T14:09:38.688000+00:00
7237,2424,530,2023-08-27T14:09:38.868000+00:00
7103,2492,530,2023-08-27T14:09:39.248000+00:00
6983,2527,531,2023-08-27T14:09:39.608000+00:00
6910,2541,531,2023-08-27T14:09:39.788000+00:00
6842,2553,531,2023-08-27T14:09:39.948000+00:00
6689,2575,532,2023-08-27T14:09:40.288000+00:00
6603,2587,532,2023-08-27T14:09:40.469000+00:00
6584,2590,532,2023-08-27T14:09:40.508000+00:00
6411,2611,532,2023-08-27T14:09:40.848000+00:00
6272,2626,533,2023-08-27T14:09:41.108000+00:00
6093,2638,533,2023-08-27T14:09:41.289000+00:00
6011,2641,534,2023-08-27T14:09:41.569000+00:00
5794,2639,535,2023-08-27T14:09:41.928000+00:00
5657,2632,535,2023-08-27T14:09:42.149000+00:00
5466,2616,536,2023-08-27T14:09:42.389000+00:00
5245,2590,537,2023-08-27T14:09:42.788000+00:00
5112,2569,538,2023-08-27T14:09:42.989000+00:00
4899,2527,539,2023-08-27T14:09:43.209000+00:00
4655,2467,540,2023-08-27T14:09:43.589000+00:00
4463,2414,542,2023-08-27T14:09:43.948000+00:00
3830,2195,552,2023-08-27T14:09:44.868000+00:00
3510,2087,552,2023-08-27T14:09:45.088000+00:00
3381,2048,551,2023-08-27T14:09:45.408000+00:00
3080,1950,544,2023-08-27T14:09:45.708000+00:00
2994,1920,542,2023-08-27T14:09:45.948000+00:00
2828,1855,538,2023-08-27T14:09:46.169000+00:00
2633,1773,532,2023-08-27T14:09:46.488000+00:00
2549,1735,530,2023-08-27T14:09:46.648000+00:00
2471,1698,527,2023-08-27T14:09:46.808000+00:00
2359,1642,524,2023-08-27T14:09:47.068000+00:00
2229,1579,522,2023-08-27T14:09:47.289000+00:00
2161,1556,522,2023-08-27T14:09:47.589000+00:00
2048,1548,521,2023-08-27T14:09:47.928000+00:00
1999,1566,520,2023-08-27T14:09:48.089000+00:00
1925,1619,520,2023-08-27T14:09:48.349000+00:00
1863,1677,520,2023-08-27T14:09:48.588000+00:00
1842,1695,519,2023-08-27T14:09:48.669000+00:00
1744,1758,514,2023-08-27T14:09:49.028000+00:00
1691,1778,511,2023-08-27T14:09:49.209000+00:00
1635,1791,510,2023-08-27T14:09:49.388000+00:00
1561,1796,508,2023-08-27T14:09:49.628000+00:00
1537,1795,507,2023-08-27T14:09:49.689000+00:00
1479,1786,507,2023-08-27T14:09:49.908000+00:00
1358,1738,508,2023-08-27T14:09:50.269000+00:00
1298,1690,509,2023-08-27T14:09:50.688000+00:00
1271,1658,510,2023-08-27T14:09:50.848000+00:00
1229,1585,512,2023-08-27T14:09:51.027000+00:00
1210,1509,513,2023-08-27T14:09:51.448000+00:00
1208,1400,514,2023-08-27T14:09:51.668000+00:00
1227,1261,513,2023-08-27T14:09:52.127000+00:00
1235,1214,513,2023-08-27T14:09:52.428000+00:00
1251,1116,512,2023-08-27T14:09:52.708000+00:00
1262,1052,512,2023-08-27T14:09:52.868000+00:00
1277,968,513,2023-08-27T14:09:53.068000+00:00
1296,861,513,2023-08-27T14:09:53.308000+00:00
1321,717,513,2023-08-27T14:09:53.608000+00:00
1329,667,513,2023-08-27T14:09:53.708000+00:00
1344,585,513,2023-08-27T14:09:53.868000+00:00
1362,479,513,2023-08-27T14:09:54.049000+00:00
1389,325,513,2023-08-27T14:09:54.349000+00:00
1415,176,513,2023-08-27T14:09:54.589000+00:00
1450,-26,512,2023-08-27T14:09:54.828000+00:00
1485,-225,512,2023-08-27T14:09:55.268000+00:00
1523,-442,512,2023-08-27T14:09:55.469000+00:00
1534,-506,512,2023-08-27T14:09:55.709000+00:00
1570,-716,512,2023-08-27T14:09:56.049000+00:00
1585,-808,512,2023-08-27T14:09:56.208000+00:00
1602,-973,512,2023-08-27T14:09:56.509000+00:00
1599,-1094,511,2023-08-27T14:09:56.809000+00:00
1586,-1172,512,2023-08-27T14:09:56.968000+00:00
1523,-1334,513,2023-08-27T14:09:57.308000+00:00
1468,-1412,514,2023-08-27T14:09:57.527000+00:00
1408,-1473,515,2023-08-27T14:09:57.708000+00:00
1363,-1508,516,2023-08-27T14:09:57.827000+00:00
1191,-1585,518,2023-08-27T14:09:58.088000+00:00
991,-1606,520,2023-08-27T14:09:58.588000+00:00
925,-1605,520,2023-08-27T14:09:58.688000+00:00
836,-1601,520,2023-08-27T14:09:58.868000+00:00
700,-1594,522,2023-08-27T14:09:59.108000+00:00
489,-1582,527,2023-08-27T14:09:59.368000+00:00
357,-1571,529,2023-08-27T14:09:59.688000+00:00
136,-1533,532,2023-08-27T14:10:00.029000+00:00
38,-1507,535,2023-08-27T14:10:00.208000+00:00
-60,-1476,537,2023-08-27T14:10:00.369000+00:00
-232,-1409,543,2023-08-27T14:10:00.649000+00:00
-420,-1308,553,2023-08-27T14:10:00.869000+00:00
-542,-1221,557,2023-08-27T14:10:01.189000+00:00
-693,-1081,563,2023-08-27T14:10:01.489000+00:00
-748,-1018,565,2023-08-27T14:10:01.608000+00:00
-823,-916,568,2023-08-27T14:10:01.788000+00:00
-927,-730,573,2023-08-27T14:10:02.088000+00:00
-978,-597,577,2023-08-27T14:10:02.289000+00:00
-1010,-445,578,2023-08-27T14:10:02.509000+00:00
-1014,-329,575,2023-08-27T14:10:02.668000+00:00
-972,-34,567,2023-08-27T14:10:02.928000+00:00
-932,93,564,2023-08-27T14:10:03.248000+00:00
-872,231,561,2023-08-27T14:10:03.449000+00:00
-800,399,558,2023-08-27T14:10:03.629000+00:00
-725,594,555,2023-08-27T14:10:03.849000+00:00
-681,707,555,2023-08-27T14:10:04.028000+00:00
-609,893,553,2023-08-27T14:10:04.288000+00:00
-564,1009,550,2023-08-27T14:10:04.448000+00:00
-480,1226,546,2023-08-27T14:10:04.748000+00:00
-446,1314,545,2023-08-27T14:10:04.868000+00:00
-366,1521,542,2023-08-27T14:10:05.148000+00:00
-246,1834,539,2023-08-27T14:10:05.428000+00:00
-206,1939,538,2023-08-27T14:10:05.708000+00:00
-130,2134,537,2023-08-27T14:10:05.968000+00:00
-84,2254,537,2023-08-27T14:10:06.168000+00:00
9,2497,537,2023-08-27T14:10:06.448000+00:00
92,2711,537,2023-08-27T14:10:06.768000+00:00
163,2894,537,2023-08-27T14:10:07.008000+00:00
223,3048,537,2023-08-27T14:10:07.208000+00:00
317,3292,537,2023-08-27T14:10:07.429000+00:00
430,3585,537,2023-08-27T14:10:07.908000+00:00
505,3771,537,2023-08-27T14:10:08.108000+00:00
623,4057,537,2023-08-27T14:10:08.509000+00:00
709,4267,537,2023-08-27T14:10:08.708000+00:00
772,4423,537,2023-08-27T14:10:08.988000+00:00
913,4766,537,2023-08-27T14:10:09.329000+00:00
964,4891,536,2023-08-27T14:10:09.569000+00:00
1056,5118,537,2023-08-27T14:10:09.869000+00:00
1129,5298,537,2023-08-27T14:10:10.088000+00:00
1194,5471,537,2023-08-27T14:10:10.289000+00:00
1286,5776,538,2023-08-27T14:10:10.528000+00:00
1362,6053,543,2023-08-27T14:10:10.907000+00:00
1410,6213,545,2023-08-27T14:10:11.308000+00:00
1477,6390,547,2023-08-27T14:10:11.508000+00:00
1549,6515,548,2023-08-27T14:10:11.948000+00:00
1579,6551,549,2023-08-27T14:10:12.128000+00:00
1631,6604,549,2023-08-27T14:10:12.289000+00:00
1687,6643,549,2023-08-27T14:10:12.488000+00:00
1809,6692,548,2023-08-27T14:10:12.849000+00:00
1843,6698,549,2023-08-27T14:10:12.948000+00:00
1950,6698,549,2023-08-27T14:10:13.268000+00:00
2007,6687,548,2023-08-27T14:10:13.448000+00:00
2082,6658,547,2023-08-27T14:10:13.649000+00:00
2149,6611,547,2023-08-27T14:10:13.989000+00:00
2194,6561,545,2023-08-27T14:10:14.189000+00:00
2231,6506,545,2023-08-27T14:10:14.428000+00:00
2254,6462,544,2023-08-27T14:10:14.588000+00:00
2272,6414,544,2023-08-27T14:10:14.749000+00:00
2289,6342,543,2023-08-27T14:10:14.968000+00:00
2295,6251,543,2023-08-27T14:10:15.228000+00:00
2281,6115,542,2023-08-27T14:10:15.448000+00:00
2242,5961,541,2023-08-27T14:10:15.969000+00:00
2232,5928,541,2023-08-27T14:10:16.048000+00:00
2200,5833,540,2023-08-27T14:10:16.268000+00:00
2174,5762,538,2023-08-27T14:10:16.429000+00:00
2144,5680,537,2023-08-27T14:10:16.608000+00:00
2089,5541,534,2023-08-27T14:10:16.969000+00:00
2036,5421,532,2023-08-27T14:10:17.188000+00:00
1974,5286,531,2023-08-27T14:10:17.368000+00:00
1931,5189,531,2023-08-27T14:10:17.648000+00:00
1880,5068,532,2023-08-27T14:10:17.868000+00:00
1799,4823,535,2023-08-27T14:10:18.168000+00:00
1776,4686,535,2023-08-27T14:10:18.508000+00:00
1769,4529,533,2023-08-27T14:10:18.748000+00:00
1777,4382,531,2023-08-27T14:10:18.968000+00:00
1793,4218,530,2023-08-27T14:10:19.228000+00:00
1801,4011,533,2023-08-27T14:10:19.448000+00:00
1785,3899,535,2023-08-27T14:10:19.768000+00:00
1760,3824,538,2023-08-27T14:10:19.929000+00:00
1688,3707,543,2023-08-27T14:10:20.189000+00:00
1573,3602,545,2023-08-27T14:10:20.469000+00:00
1412,3514,547,2023-08-27T14:10:20.908000+00:00
1386,3502,547,2023-08-27T14:10:20.968000+00:00
1296,3466,547,2023-08-27T14:10:21.168000+00:00
1158,3415,547,2023-08-27T14:10:21.468000+00:00
1064,3380,546,2023-08-27T14:10:21.668000+00:00
992,3352,545,2023-08-27T14:10:21.829000+00:00
917,3318,543,2023-08-27T14:10:22.008000+00:00
779,3231,538,2023-08-27T14:10:22.328000+00:00
693,3127,536,2023-08-27T14:10:22.548000+00:00
652,3019,534,2023-08-27T14:10:22.969000+00:00
645,2926,530,2023-08-27T14:10:23.209000+00:00
661,2830,529,2023-08-27T14:10:23.368000+00:00
709,2734,527,2023-08-27T14:10:23.808000+00:00
759,2684,527,2023-08-27T14:10:23.988000+00:00
816,2644,527,2023-08-27T14:10:24.208000+00:00
873,2616,529,2023-08-27T14:10:24.388000+00:00
934,2596,532,2023-08-27T14:10:24.568000+00:00
1052,2586,539,2023-08-27T14:10:24.868000+00:00
1170,2605,549,2023-08-27T14:10:25.188000+00:00
1251,2626,557,2023-08-27T14:10:25.388000+00:00
1344,2653,563,2023-08-27T14:10:25.608000+00:00
1495,2699,573,2023-08-27T14:10:25.889000+00:00
1644,2752,580,2023-08-27T14:10:26.268000+00:00
1717,2781,583,2023-08-27T14:10:26.528000+00:00
1841,2827,587,2023-08-27T14:10:26.709000+00:00
2118,2919,594,2023-08-27T14:10:27.148000+00:00
2284,2965,595,2023-08-27T14:10:27.529000+00:00
2419,2994,595,2023-08-27T14:10:27.768000+00:00
2637,3024,591,2023-08-27T14:10:27.988000+00:00
2743,3033,587,2023-08-27T14:10:28.268000+00:00
2918,3038,581,2023-08-27T14:10:28.528000+00:00
3181,3024,568,2023-08-27T14:10:28.788000+00:00
3449,2986,552,2023-08-27T14:10:29.229000+00:00
3620,2954,542,2023-08-27T14:10:29.529000+00:00
3779,2923,535,2023-08-27T14:10:29.749000+00:00
3954,2891,529,2023-08-27T14:10:29.969000+00:00
4132,2865,526,2023-08-27T14:10:30.228000+00:00
4252,2855,525,2023-08-27T14:10:30.388000+00:00
4509,2858,525,2023-08-27T14:10:30.628000+00:00
4645,2876,525,2023-08-27T14:10:30.908000+00:00
4795,2911,525,2023-08-27T14:10:31.108000+00:00
5043,3004,525,2023-08-27T14:10:31.448000+00:00
5294,3138,529,2023-08-27T14:10:31.708000+00:00
5430,3220,533,2023-08-27T14:10:32.008000+00:00
5538,3287,538,2023-08-27T14:10:32.169000+00:00
5689,3375,548,2023-08-27T14:10:32.388000+00:00
5916,3486,561,2023-08-27T14:10:32.689000+00:00
6124,3556,570,2023-08-27T14:10:32.868000+00:00
6264,3585,577,2023-08-27T14:10:33.168000+00:00
6566,3617,590,2023-08-27T14:10:33.549000+00:00
6765,3624,595,2023-08-27T14:10:33.768000+00:00
6988,3628,598,2023-08-27T14:10:34.129000+00:00
7116,3628,599,2023-08-27T14:10:34.288000+00:00
7403,3623,597,2023-08-27T14:10:34.568000+00:00
7525,3618,594,2023-08-27T14:10:34.828000+00:00
7773,3600,588,2023-08-27T14:10:35.149000+00:00
8015,3550,577,2023-08-27T14:10:35.388000+00:00
8091,3523,573,2023-08-27T14:10:35.648000+00:00
8233,3452,565,2023-08-27T14:10:35.888000+00:00
8350,3369,557,2023-08-27T14:10:36.109000+00:00
8444,3279,549,2023-08-27T14:10:36.309000+00:00
8531,3170,543,2023-08-27T14:10:36.529000+00:00
8590,3073,538,2023-08-27T14:10:36.708000+00:00
8683,2815,531,2023-08-27T14:10:37.048000+00:00
8703,2627,529,2023-08-27T14:10:37.448000+00:00
8700,2526,530,2023-08-27T14:10:37.608000+00:00
8653,2270,536,2023-08-27T14:10:37.868000+00:00
8601,2141,540,2023-08-27T14:10:38.208000+00:00
8472,1915,548,2023-08-27T14:10:38.488000+00:00
8416,1827,550,2023-08-27T14:10:38.768000+00:00
8332,1695,553,2023-08-27T14:10:39.008000+00:00
8233,1537,555,2023-08-27T14:10:39.288000+00:00
8183,1457,555,2023-08-27T14:10:39.428000+00:00
8127,1366,554,2023-08-27T14:10:39.588000+00:00
8059,1248,552,2023-08-27T14:10:39.789000+00:00
7968,1075,548,2023-08-27T14:10:40.049000+00:00
7802,707,539,2023-08-27T14:10:40.609000+00:00
7737,564,536,2023-08-27T14:10:40.889000+00:00
7693,474,535,2023-08-27T14:10:41.048000+00:00
7621,350,533,2023-08-27T14:10:41.288000+00:00
7526,239,530,2023-08-27T14:10:41.548000+00:00
7438,175,527,2023-08-27T14:10:41.769000+00:00
7336,126,526,2023-08-27T14:10:41.949000+00:00
7228,95,525,2023-08-27T14:10:42.168000+00:00
7172,84,525,2023-08-27T14:10:42.269000+00:00
6927,66,523,2023-08-27T14:10:42.668000+00:00
6676,81,523,2023-08-27T14:10:43.029000+00:00
6512,106,523,2023-08-27T14:10:43.428000+00:00
6310,155,523,2023-08-27T14:10:43.648000+00:00
6179,198,523,2023-08-27T14:10:43.988000+00:00
6011,271,524,2023-08-27T14:10:44.288000+00:00
5941,308,524,2023-08-27T14:10:44.408000+00:00
5843,370,524,2023-08-27T14:10:44.648000+00:00
5818,389,524,2023-08-27T14:10:44.808000+00:00
5704,484,524,2023-08-27T14:10:45.128000+00:00
5640,549,525,2023-08-27T14:10:45.348000+00:00
5599,599,525,2023-08-27T14:10:45.489000+00:00
5569,643,524,2023-08-27T14:10:45.648000+00:00
5538,702,523,2023-08-27T14:10:45.828000+00:00
5510,821,522,2023-08-27T14:10:46.188000+00:00
5516,880,522,2023-08-27T14:10:46.368000+00:00
5534,930,522,2023-08-27T14:10:46.528000+00:00
5569,990,521,2023-08-27T14:10:46.728000+00:00
5613,1048,522,2023-08-27T14:10:46.948000+00:00
5658,1096,521,2023-08-27T14:10:47.149000+00:00
5707,1141,522,2023-08-27T14:10:47.348000+00:00
5755,1179,522,2023-08-27T14:10:47.528000+00:00
5806,1215,522,2023-08-27T14:10:47.709000+00:00
6156,1373,523,2023-08-27T14:10:48.728000+00:00
6302,1409,523,2023-08-27T14:10:49.089000+00:00
6365,1421,523,2023-08-27T14:10:49.349000+00:00
6489,1440,523,2023-08-27T14:10:49.609000+00:00
6629,1459,523,2023-08-27T14:10:49.889000+00:00
6729,1476,523,2023-08-27T14:10:50.087000+00:00
6834,1497,524,2023-08-27T14:10:50.308000+00:00
6880,1508,524,2023-08-27T14:10:50.408000+00:00
7105,1577,526,2023-08-27T14:10:50.788000+00:00
7164,1602,526,2023-08-27T14:10:51.108000+00:00
7233,1637,527,2023-08-27T14:10:51.308000+00:00
7289,1673,527,2023-08-27T14:10:51.469000+00:00
7334,1710,527,2023-08-27T14:10:51.648000+00:00
7405,1796,528,2023-08-27T14:10:51.888000+00:00
7441,1880,528,2023-08-27T14:10:52.148000+00:00
7455,1948,528,2023-08-27T14:10:52.348000+00:00
7455,2069,529,2023-08-27T14:10:52.628000+00:00
7443,2127,529,2023-08-27T14:10:52.889000+00:00
7413,2214,529,2023-08-27T14:10:53.169000+00:00
7389,2260,529,2023-08-27T14:10:53.328000+00:00
7349,2318,529,2023-08-27T14:10:53.548000+00:00
7257,2409,530,2023-08-27T14:10:53.808000+00:00
7201,2446,530,2023-08-27T14:10:54.148000+00:00
7132,2481,530,2023-08-27T14:10:54.368000+00:00
6922,2540,531,2023-08-27T14:10:54.728000+00:00
6826,2555,532,2023-08-27T14:10:55.029000+00:00
6682,2576,532,2023-08-27T14:10:55.369000+00:00
6637,2582,532,2023-08-27T14:10:55.468000+00:00
6554,2594,532,2023-08-27T14:10:55.649000+00:00
6447,2607,532,2023-08-27T14:10:55.869000+00:00
6346,2619,533,2023-08-27T14:10:56.068000+00:00
6175,2633,533,2023-08-27T14:10:56.389000+00:00
6098,2638,533,2023-08-27T14:10:56.529000+00:00
6007,2641,534,2023-08-27T14:10:56.688000+00:00
5902,2642,534,2023-08-27T14:10:56.867000+00:00
5624,2630,535,2023-08-27T14:10:57.208000+00:00
5359,2605,537,2023-08-27T14:10:57.628000+00:00
5243,2590,537,2023-08-27T14:10:57.928000+00:00
5060,2560,538,2023-08-27T14:10:58.208000+00:00
4942,2536,539,2023-08-27T14:10:58.388000+00:00
4796,2503,539,2023-08-27T14:10:58.608000+00:00
4635,2462,540,2023-08-27T14:10:58.849000+00:00
4420,2401,543,2023-08-27T14:10:59.068000+00:00
4244,2346,546,2023-08-27T14:10:59.428000+00:00
4081,2289,549,2023-08-27T14:10:59.649000+00:00
3932,2233,551,2023-08-27T14:10:59.888000+00:00
3775,2174,553,2023-08-27T14:11:00.108000+00:00
3553,2100,553,2023-08-27T14:11:00.288000+00:00
3370,2045,551,2023-08-27T14:11:00.688000+00:00
3242,2004,548,2023-08-27T14:11:00.868000+00:00
3042,1937,543,2023-08-27T14:11:01.148000+00:00
2847,1863,538,2023-08-27T14:11:01.428000+00:00
2744,1821,535,2023-08-27T14:11:01.589000+00:00
2683,1795,534,2023-08-27T14:11:01.689000+00:00
2544,1732,530,2023-08-27T14:11:01.949000+00:00
